name value uncertainty
Mode 1 0
logP -0.631 0
I_A 0.272 0
I_Sk -0.299 0
I_Ac 1.024 0
I_mean_mag 15.877 0.001
I_R21 0.161 0.006
I_R31 0.063 0.006
I_P21 3.126 0.04
I_P31 6.147 0.103
