name value uncertainty
Mode 0 0
logP -0.213 0
V_A 0.541 0
V_Sk -0.186 0
V_Ac 1.469 0
V_mean_mag 19.723 0.004
V_R21 0.397 0.028
V_R31 0.241 0.026
V_P21 2.795 0.082
V_P31 5.49 0.133
I_A 0.316 0
I_Sk 2.559 0
I_Ac 0.789 0
I_mean_mag 19.03 0.002
I_R21 0.366 0.026
I_R31 0.215 0.025
I_P21 3.102 0.082
I_P31 0.38 0.134
