name value uncertainty
Mode 0 0
logP -0.2 0
V_A 0.56 0
V_Sk -0.179 0
V_Ac 1.591 0
V_mean_mag 19.656 0.008
V_R21 0.301 0.046
V_R31 0.258 0.04
V_P21 2.367 0.183
V_P31 5.137 0.229
I_A 0.372 0
I_Sk 3.566 0
I_Ac 1.32 0
I_mean_mag 19.075 0.002
I_R21 0.34 0.022
I_R31 0.316 0.022
I_P21 2.549 0.073
I_P31 5.613 0.092
