name value uncertainty
Mode 0 0
logP -0.287 0
V_A 0.879 0
V_Sk 2.984 0
V_Ac 2.802 0
V_mean_mag 17.846 0.011
V_R21 0.46 0.047
V_R31 0.243 0.046
V_P21 2.41 0.141
V_P31 4.726 0.231
I_A 0.546 0
I_Sk 3.202 0
I_Ac 1.445 0
I_mean_mag 16.101 0.001
I_R21 0.44 0.005
I_R31 0.208 0.005
I_P21 2.748 0.014
I_P31 5.632 0.026
