name value uncertainty
Mode 0 0
logP -0.195 0
V_A 0.447 0
V_Sk -0.209 0
V_Ac 1.645 0
V_mean_mag 19.612 0.002
V_R21 0.391 0.018
V_R31 0.169 0.017
V_P21 2.554 0.056
V_P31 5.25 0.113
I_A 0.284 0
I_Sk -0.211 0
I_Ac 1.123 0
I_mean_mag 18.924 0.002
I_R21 0.4 0.021
I_R31 0.155 0.02
I_P21 2.93 0.06
I_P31 6.246 0.132
