name value uncertainty
Mode 0 0
logP -0.202 0
V_A 0.649 0
V_Sk 3.184 0
V_Ac 1.427 0
V_mean_mag 19.677 0.011
V_R21 0.429 0.054
V_R31 0.321 0.056
V_P21 2.464 0.106
V_P31 5.518 0.172
I_A 0.384 0
I_Sk 3.854 0
I_Ac 1.208 0
I_mean_mag 18.993 0.002
I_R21 0.423 0.026
I_R31 0.301 0.023
I_P21 2.759 0.068
I_P31 5.911 0.102
