name value uncertainty
Mode 0 0
logP -0.199 0
V_A 0.306 0
V_Sk -0.227 0
V_Ac 1.353 0
V_mean_mag 19.314 0.003
V_R21 0.328 0.037
V_R31 0.163 0.035
V_P21 2.416 0.128
V_P31 5.647 0.23
I_A 0.192 0
I_Sk 2.226 0
I_Ac 0.845 0
I_mean_mag 16.753 0
I_R21 0.313 0.007
I_R31 0.115 0.007
I_P21 3.214 0.025
I_P31 0.516 0.062
