name value uncertainty
Mode 0 0
logP -0.158 0
I_A 0.263 0
I_Sk -0.178 0
I_Ac 1.392 0
I_mean_mag 16.798 0.001
I_R21 0.332 0.02
I_R31 0.25 0.02
I_P21 2.706 0.067
I_P31 5.658 0.092
