name value uncertainty
Mode 0 0
logP -0.262 0
I_A 0.615 0
I_Sk 4.376 0
I_Ac 1.304 0
I_mean_mag 16.713 0.002
I_R21 0.496 0.013
I_R31 0.352 0.012
I_P21 2.785 0.031
I_P31 5.823 0.046
