name value uncertainty
Mode 0 0
logP -0.242 0
V_A 1.095 0
V_Sk 4.025 0
V_Ac 3.739 0
V_mean_mag 19.275 0.009
V_R21 0.545 0.052
V_R31 0.425 0.052
V_P21 2.225 0.104
V_P31 4.481 0.151
I_A 0.607 0
I_Sk 4.65 0
I_Ac 1.597 0
I_mean_mag 18.736 0.002
I_R21 0.489 0.015
I_R31 0.354 0.014
I_P21 2.641 0.038
I_P31 5.518 0.055
