name value uncertainty
Mode 0 0
logP -0.196 0
V_A 0.335 0
V_Sk -0.221 0
V_Ac 1.32 0
V_mean_mag 19.282 0.003
V_R21 0.298 0.029
V_R31 0.145 0.028
V_P21 2.605 0.111
V_P31 5.399 0.212
I_A 0.185 0
I_Sk 1.809 0
I_Ac 0.818 0
I_mean_mag 18.591 0.002
I_R21 0.324 0.043
I_R31 0.088 0.04
I_P21 3.086 0.146
I_P31 0.468 0.476
