name value uncertainty
Mode 0 0
logP -0.178 0
V_A 0.534 0
V_Sk -0.201 0
V_Ac 1.74 0
V_mean_mag 19.705 0.017
V_R21 0.403 0.081
V_R31 0.289 0.103
V_P21 2.441 0.365
V_P31 5.297 0.358
I_A 0.361 0
I_Sk 3.975 0
I_Ac 1.037 0
I_mean_mag 19.109 0.003
I_R21 0.468 0.034
I_R31 0.227 0.033
I_P21 2.862 0.084
I_P31 5.986 0.147
