name value uncertainty
Mode 0 0
logP -0.209 0
V_A 0.791 0
V_Sk -0.161 0
V_Ac 3.149 0
V_mean_mag 19.845 0.021
V_R21 0.529 0.136
V_R31 0.493 0.151
V_P21 2.062 0.374
V_P31 4.642 0.486
I_A 0.47 0
I_Sk -0.164 0
I_Ac 1.439 0
I_mean_mag 19.187 0.004
I_R21 0.382 0.035
I_R31 0.292 0.034
I_P21 2.894 0.106
I_P31 5.733 0.149
