name value uncertainty
Mode 0 0
logP -0.22 0
V_A 0.705 0
V_Sk 3.739 0
V_Ac 2.125 0
V_mean_mag 19.742 0.007
V_R21 0.37 0.046
V_R31 0.39 0.05
V_P21 2.183 0.149
V_P31 4.675 0.166
I_A 0.424 0
I_Sk 3.717 0
I_Ac 1.304 0
I_mean_mag 19.129 0.002
I_R21 0.436 0.026
I_R31 0.349 0.026
I_P21 2.731 0.073
I_P31 5.897 0.097
