name value uncertainty
Mode 0 0
logP -0.312 0
V_A 0.93 0
V_Sk 3.082 0
V_Ac 2.279 0
V_mean_mag 19.378 0.007
V_R21 0.426 0.029
V_R31 0.198 0.025
V_P21 2.132 0.081
V_P31 4.652 0.16
I_A 0.603 0
I_Sk 3.082 0
I_Ac 1.762 0
I_mean_mag 18.84 0.003
I_R21 0.442 0.019
I_R31 0.224 0.017
I_P21 2.472 0.052
I_P31 5.304 0.093
