name value uncertainty
Mode 1 0
logP -0.554 0
V_A 0.449 0
V_Sk 1.398 0
V_Ac 1.07 0
V_mean_mag 19.201 0.005
V_R21 0.207 0.032
V_R31 0.043 0.028
V_P21 3.025 0.163
V_P31 3.147 0.846
I_A 0.263 0
I_Sk -0.296 0
I_Ac 1.232 0
I_mean_mag 18.836 0.002
I_R21 0.184 0.021
I_R31 0.036 0.02
I_P21 2.805 0.121
I_P31 4.36 0.596
