name value uncertainty
Mode 0 0
logP -0.254 0
V_A 0.921 0
V_Sk -0.15 0
V_Ac 1.985 0
V_mean_mag 19.536 0.004
V_R21 0.517 0.02
V_R31 0.36 0.019
V_P21 2.344 0.049
V_P31 5.202 0.074
I_A 0.554 0
I_Sk 4.376 0
I_Ac 1.304 0
I_mean_mag 18.913 0.002
I_R21 0.492 0.014
I_R31 0.359 0.013
I_P21 2.783 0.036
I_P31 5.784 0.052
