name value uncertainty
Mode 1 0
logP -0.439 0
V_A 0.434 0
V_Sk -0.34 0
V_Ac 1.049 0
V_mean_mag 19.717 0.003
V_R21 0.092 0.021
V_R31 0.064 0.023
V_P21 3.057 0.252
V_P31 0.678 0.341
I_A 0.246 0
I_Sk -0.309 0
I_Ac 0.894 0
I_mean_mag 19.104 0.002
I_R21 0.07 0.02
I_R31 0.095 0.02
I_P21 3.785 0.296
I_P31 0.93 0.219
