name value uncertainty
Mode 1 0
logP -0.46 0
V_A 0.347 0
V_Sk 0.802 0
V_Ac 0.905 0
V_mean_mag 19.253 0.004
V_R21 0.067 0.03
V_R31 0.033 0.033
V_P21 3.293 0.482
V_P31 2.235 0.909
I_A 0.228 0
I_Sk 1.11 0
I_Ac 0.946 0
I_mean_mag 18.887 0.002
I_R21 0.092 0.026
I_R31 0.121 0.026
I_P21 3.388 0.298
I_P31 0.958 0.233
