name value uncertainty
Mode 0 0
logP -0.189 0
V_A 0.392 0
V_Sk -0.21 0
V_Ac 1.475 0
V_mean_mag 19.872 0.01
V_R21 0.462 0.095
V_R31 0.234 0.098
V_P21 2.081 0.241
V_P31 5.399 0.399
I_A 0.221 0
I_Sk -0.216 0
I_Ac 1.247 0
I_mean_mag 19.218 0.003
I_R21 0.285 0.046
I_R31 0.109 0.047
I_P21 2.681 0.184
I_P31 5.844 0.425
