name value uncertainty
Mode 0 0
logP -0.272 0
V_A 0.757 0
V_Sk 2.704 0
V_Ac 2.003 0
V_mean_mag 17.298 0.013
V_R21 0.391 0.061
V_R31 0.157 0.054
V_P21 1.952 0.176
V_P31 4.44 0.398
I_A 0.4 0
I_Sk -0.227 0
I_Ac 1.358 0
I_mean_mag 15.973 0.001
I_R21 0.325 0.008
I_R31 0.117 0.008
I_P21 2.722 0.028
I_P31 5.668 0.069
