name value uncertainty
Mode 0 0
logP -0.256 0
V_A 0.599 0
V_Sk -0.17 0
V_Ac 1.564 0
V_mean_mag 19.382 0.005
V_R21 0.475 0.04
V_R31 0.392 0.037
V_P21 2.497 0.095
V_P31 5.403 0.135
I_A 0.328 0
I_Sk 3.63 0
I_Ac 1.008 0
I_mean_mag 17.707 0.001
I_R21 0.505 0.012
I_R31 0.289 0.011
I_P21 3.069 0.03
I_P31 6.27 0.049
