name value uncertainty
Mode 0 0
logP -0.249 0
V_A 0.72 0
V_Sk 4.291 0
V_Ac 1.809 0
V_mean_mag 19.334 0.008
V_R21 0.388 0.038
V_R31 0.287 0.039
V_P21 2.419 0.135
V_P31 5.119 0.185
I_A 0.543 0
I_Sk 5.024 0
I_Ac 1.577 0
I_mean_mag 18.696 0.002
I_R21 0.448 0.019
I_R31 0.363 0.019
I_P21 2.643 0.057
I_P31 5.415 0.078
