name value uncertainty
Mode 1 0
logP -0.495 0
I_A 0.265 0
I_Sk -0.282 0
I_Ac 0.988 0
I_mean_mag 18.124 0.004
I_R21 0.108 0.034
I_R31 0.069 0.04
I_P21 3.212 0.387
I_P31 0.404 0.574
