name value uncertainty
Mode 0 0
logP -0.098 0
V_A 0.753 0
V_Sk 3.367 0
V_Ac 1.538 0
V_mean_mag 19.455 0.003
V_R21 0.509 0.018
V_R31 0.251 0.016
V_P21 2.762 0.049
V_P31 5.667 0.082
I_A 0.466 0
I_Sk 3.273 0
I_Ac 0.786 0
I_mean_mag 18.859 0.002
I_R21 0.497 0.018
I_R31 0.245 0.017
I_P21 3.205 0.048
I_P31 0.236 0.082
