name value uncertainty
Mode 0 0
logP -0.215 0
V_A 0.751 0
V_Sk 3.464 0
V_Ac 2.155 0
V_mean_mag 19.603 0.006
V_R21 0.404 0.034
V_R31 0.311 0.033
V_P21 2.339 0.097
V_P31 4.863 0.14
I_A 0.522 0
I_Sk 5.494 0
I_Ac 1.439 0
I_mean_mag 18.998 0.003
I_R21 0.422 0.021
I_R31 0.341 0.022
I_P21 2.651 0.063
I_P31 5.395 0.083
