name value uncertainty
Mode 0 0
logP -0.303 0
V_A 0.998 0
V_Sk 1.358 0
V_Ac 2.049 0
V_mean_mag 19.264 0.005
V_R21 0.394 0.019
V_R31 0.233 0.02
V_P21 2.334 0.065
V_P31 4.793 0.097
I_A 0.637 0
I_Sk -0.25 0
I_Ac 2.067 0
I_mean_mag 18.745 0.002
I_R21 0.395 0.011
I_R31 0.203 0.01
I_P21 2.529 0.034
I_P31 5.026 0.06
