name value uncertainty
Mode 0 0
logP -0.25 0
I_A 0.653 0
I_Sk 3.367 0
I_Ac 1.817 0
I_mean_mag 17.676 0.004
I_R21 0.454 0.027
I_R31 0.248 0.026
I_P21 2.677 0.076
I_P31 5.408 0.127
