name value uncertainty
Mode 0 0
logP -0.224 0
V_A 1.169 0
V_Sk 4.319 0
V_Ac 1.571 0
V_mean_mag 19.948 0.016
V_R21 0.589 0.068
V_R31 0.34 0.065
V_P21 2.705 0.166
V_P31 5.911 0.255
I_A 0.674 0
I_Sk 4.848 0
I_Ac 1.421 0
I_mean_mag 19.344 0.003
I_R21 0.544 0.023
I_R31 0.329 0.022
I_P21 2.843 0.056
I_P31 5.768 0.087
