name value uncertainty
Mode 1 0
logP -0.488 0
V_A 0.446 0
V_Sk 1.577 0
V_Ac 0.927 0
V_mean_mag 19.347 0.002
V_R21 0.134 0.015
V_R31 0.136 0.014
V_P21 3.122 0.106
V_P31 0.461 0.116
I_A 0.265 0
I_Sk -0.259 0
I_Ac 0.949 0
I_mean_mag 18.899 0.002
I_R21 0.159 0.018
I_R31 0.088 0.017
I_P21 3.331 0.111
I_P31 0.17 0.202
