name value uncertainty
Mode 1 0
logP -0.612 0
V_A 0.638 0
V_Sk 0.445 0
V_Ac 3.854 0
V_mean_mag 20.511 0.023
V_R21 0.331 0.204
V_R31 0.329 0.198
V_P21 0.719 0.614
V_P31 0.752 0.723
I_A 0.258 0
I_Sk 1.778 0
I_Ac 1.02 0
I_mean_mag 19.855 0.005
I_R21 0.237 0.064
I_R31 0.087 0.061
I_P21 2.721 0.276
I_P31 0.512 0.71
