name value uncertainty
Mode 0 0
logP -0.278 0
V_A 1.272 0
V_Sk 4.208 0
V_Ac 1.994 0
V_mean_mag 19.881 0.019
V_R21 0.453 0.062
V_R31 0.432 0.07
V_P21 2.055 0.226
V_P31 4.733 0.253
I_A 0.771 0
I_Sk 6.692 0
I_Ac 1.865 0
I_mean_mag 19.333 0.003
I_R21 0.449 0.019
I_R31 0.396 0.018
I_P21 2.535 0.053
I_P31 5.246 0.07
