name value uncertainty
Mode 0 0
logP -0.269 0
V_A 0.823 0
V_Sk 3.739 0
V_Ac 1.353 0
V_mean_mag 19.437 0.007
V_R21 0.494 0.039
V_R31 0.298 0.034
V_P21 2.651 0.108
V_P31 5.722 0.17
I_A 0.477 0
I_Sk 3.975 0
I_Ac 0.992 0
I_mean_mag 18.859 0.002
I_R21 0.517 0.019
I_R31 0.326 0.018
I_P21 3.005 0.048
I_P31 6.182 0.073
