name value uncertainty
Mode 0 0
logP -0.206 0
V_A 0.718 0
V_Sk 3.95 0
V_Ac 1.571 0
V_mean_mag 19.739 0.009
V_R21 0.395 0.047
V_R31 0.307 0.055
V_P21 2.579 0.203
V_P31 5.163 0.267
I_A 0.353 0
I_Sk 3.717 0
I_Ac 1.179 0
I_mean_mag 19.104 0.003
I_R21 0.443 0.03
I_R31 0.303 0.03
I_P21 2.884 0.089
I_P31 6.187 0.13
