name value uncertainty
Mode 1 0
logP -0.447 0
I_A 0.253 0
I_Sk -0.306 0
I_Ac 0.976 0
I_mean_mag 17.272 0.003
I_R21 0.059 0.034
I_R31 0.103 0.033
I_P21 2.605 0.532
I_P31 1.766 0.324
