name value uncertainty
Mode 1 0
logP -0.582 0
I_A 0.113 0
I_Sk -0.301 0
I_Ac 0.988 0
I_mean_mag 18.771 0.002
I_R21 0.051 0.044
I_R31 0.084 0.044
I_P21 2.929 0.942
I_P31 0.544 0.592
