name value uncertainty
Mode 0 0
logP -0.208 0
V_A 0.601 0
V_Sk 3 0
V_Ac 1.71 0
V_mean_mag 19.723 0.006
V_R21 0.409 0.038
V_R31 0.195 0.032
V_P21 2.533 0.115
V_P31 5.19 0.239
I_A 0.414 0
I_Sk 3.587 0
I_Ac 1.079 0
I_mean_mag 19.142 0.002
I_R21 0.444 0.024
I_R31 0.284 0.023
I_P21 2.889 0.067
I_P31 6.198 0.102
