name value uncertainty
Mode 0 0
logP -0.213 0
I_A 0.656 0
I_Sk 4.682 0
I_Ac 1.747 0
I_mean_mag 18.81 0.002
I_R21 0.453 0.015
I_R31 0.389 0.015
I_P21 2.622 0.041
I_P31 5.372 0.055
