name value uncertainty
Mode 0 0
logP -0.287 0
I_A 0.659 0
I_Sk 5.135 0
I_Ac 1.545 0
I_mean_mag 16.273 0.002
I_R21 0.475 0.014
I_R31 0.337 0.013
I_P21 2.609 0.036
I_P31 5.47 0.054
