name value uncertainty
Mode 0 0
logP -0.177 0
I_A 0.447 0
I_Sk 3.425 0
I_Ac 0.883 0
I_mean_mag 17.119 0.002
I_R21 0.495 0.016
I_R31 0.309 0.017
I_P21 3.129 0.045
I_P31 0.055 0.065
