name value uncertainty
Mode 1 0
logP -0.544 0
I_A 0.242 0
I_Sk 1.188 0
I_Ac 0.916 0
I_mean_mag 17.776 0.002
I_R21 0.066 0.026
I_R31 0.068 0.025
I_P21 3.494 0.348
I_P31 1.929 0.363
