name value uncertainty
Mode 0 0
logP -0.208 0
I_A 0.286 0
I_Sk -0.195 0
I_Ac 1.02 0
I_mean_mag 18.789 0.002
I_R21 0.401 0.029
I_R31 0.233 0.027
I_P21 3.021 0.081
I_P31 0.178 0.136
