name value uncertainty
Mode 0 0
logP -0.195 0
I_A 0.34 0
I_Sk -0.213 0
I_Ac 1.66 0
I_mean_mag 18.919 0.004
I_R21 0.369 0.043
I_R31 0.192 0.041
I_P21 2.488 0.136
I_P31 5.135 0.241
