name value uncertainty
Mode 1 0
logP -0.591 0
I_A 0.277 0
I_Sk -0.262 0
I_Ac 0.976 0
I_mean_mag 18.589 0.001
I_R21 0.198 0.009
I_R31 0.061 0.009
I_P21 3.203 0.048
I_P31 6.259 0.15
