name value uncertainty
Mode 0 0
logP -0.218 0
V_A 0.374 0
V_Sk -0.232 0
V_Ac 1.146 0
V_mean_mag 18.025 0.003
V_R21 0.36 0.024
V_R31 0.143 0.021
V_P21 2.74 0.082
V_P31 6.062 0.182
I_A 0.229 0
I_Sk 2.584 0
I_Ac 0.855 0
I_mean_mag 16.219 0
I_R21 0.345 0.002
I_R31 0.148 0.002
I_P21 3.188 0.006
I_P31 0.347 0.013
