name value uncertainty
Mode 0 0
logP -0.317 0
I_A 0.738 0
I_Sk 4.65 0
I_Ac 1.899 0
I_mean_mag 16.277 0.002
I_R21 0.481 0.013
I_R31 0.347 0.013
I_P21 2.625 0.035
I_P31 5.374 0.051
