name value uncertainty
Mode 1 0
logP -0.481 0
V_A 0.495 0
V_Sk 1.227 0
V_Ac 0.927 0
V_mean_mag 19.803 0.005
V_R21 0.018 0.031
V_R31 0.149 0.033
V_P21 1.657 1.935
V_P31 1.415 0.246
I_A 0.254 0
I_Sk 1.188 0
I_Ac 0.912 0
I_mean_mag 17.394 0
I_R21 0.081 0.004
I_R31 0.07 0.004
I_P21 3.543 0.045
I_P31 1.282 0.053
