name value uncertainty
Mode 1 0
logP -0.514 0
V_A 0.127 0
V_Sk 1.532 0
V_Ac 0.938 0
V_mean_mag 16.492 0.001
V_R21 0.116 0.022
V_R31 0.098 0.021
V_P21 3.155 0.179
V_P31 0.325 0.227
I_A 0.043 0
I_Sk 1.283 0
I_Ac 0.942 0
I_mean_mag 14.793 0
I_R21 0.11 0.004
I_R31 0.077 0.004
I_P21 3.262 0.033
I_P31 0.577 0.047
