name value uncertainty
Mode 1 0
logP -0.557 0
V_A 0.532 0
V_Sk -0.319 0
V_Ac 1.268 0
V_mean_mag 19.594 0.052
V_R21 0.146 0.297
V_R31 0.136 0.513
V_P21 2.652 3.964
V_P31 4.509 1.79
I_A 0.164 0
I_Sk 0.992 0
I_Ac 0.976 0
I_mean_mag 16.914 0.001
I_R21 0.128 0.012
I_R31 0.051 0.012
I_P21 3.283 0.092
I_P31 6.042 0.226
