name value uncertainty
Mode 0 0
logP -0.299 0
I_A 0.839 0
I_Sk 6.092 0
I_Ac 1.89 0
I_mean_mag 18.909 0.002
I_R21 0.449 0.013
I_R31 0.329 0.013
I_P21 2.583 0.039
I_P31 5.167 0.053
