name value uncertainty
Mode 0 0
logP -0.205 0
I_A 0.613 0
I_Sk 4.405 0
I_Ac 1.288 0
I_mean_mag 18.583 0.002
I_R21 0.532 0.02
I_R31 0.378 0.018
I_P21 2.756 0.046
I_P31 5.941 0.069
