name value uncertainty
Mode 0 0
logP -0.242 0
I_A 0.56 0
I_Sk 3.545 0
I_Ac 1.833 0
I_mean_mag 19 0.005
I_R21 0.422 0.038
I_R31 0.249 0.036
I_P21 2.552 0.108
I_P31 5.134 0.176
