name value uncertainty
Mode 0 0
logP -0.221 0
V_A 0.317 0
V_Sk -0.36 0
V_Ac 1.933 0
V_mean_mag 21.16 0.024
V_R21 0.838 0.43
V_R31 0.422 0.417
V_P21 0.786 0.867
V_P31 4.385 1.349
I_A 0.193 0
I_Sk 2.049 0
I_Ac 0.815 0
I_mean_mag 17.685 0
I_R21 0.323 0.005
I_R31 0.119 0.005
I_P21 3.252 0.017
I_P31 0.514 0.042
