name value uncertainty
Mode 0 0
logP -0.212 0
I_A 0.423 0
I_Sk 3.651 0
I_Ac 0.992 0
I_mean_mag 18.732 0.002
I_R21 0.451 0.026
I_R31 0.366 0.025
I_P21 2.969 0.072
I_P31 6.049 0.098
