name value uncertainty
Mode 0 0
logP -0.156 0
V_A 0.308 0
V_Sk -0.325 0
V_Ac 1.959 0
V_mean_mag 19.564 0.006
V_R21 0.316 0.076
V_R31 0.15 0.072
V_P21 2.672 0.265
V_P31 4.287 0.512
I_A 0.195 0
I_Sk -0.243 0
I_Ac 1.169 0
I_mean_mag 18.942 0.002
I_R21 0.358 0.042
I_R31 0.101 0.04
I_P21 2.959 0.138
I_P31 0.185 0.419
