name value uncertainty
Mode 0 0
logP -0.142 0
I_A 0.485 0
I_Sk 3.854 0
I_Ac 0.949 0
I_mean_mag 14.832 0.001
I_R21 0.483 0.004
I_R31 0.29 0.004
I_P21 3.065 0.015
I_P31 6.228 0.023
