name value uncertainty
Mode 0 0
logP -0.243 0
V_A 1.051 0
V_Sk 5.757 0
V_Ac 1.941 0
V_mean_mag 19.745 0.011
V_R21 0.491 0.053
V_R31 0.405 0.055
V_P21 2.14 0.146
V_P31 4.894 0.185
I_A 0.627 0
I_Sk 5.25 0
I_Ac 1.519 0
I_mean_mag 19.159 0.003
I_R21 0.471 0.022
I_R31 0.393 0.021
I_P21 2.639 0.059
I_P31 5.431 0.081
