name value uncertainty
Mode 1 0
logP -0.487 0
V_A 0.347 0
V_Sk 1.128 0
V_Ac 0.825 0
V_mean_mag 19.096 0.02
V_R21 0.078 0.13
V_R31 0.049 0.092
V_P21 4.349 1.604
V_P31 1.433 3.242
I_A 0.202 0
I_Sk 1.165 0
I_Ac 0.949 0
I_mean_mag 16.884 0.001
I_R21 0.057 0.01
I_R31 0.052 0.01
I_P21 3.362 0.183
I_P31 0.806 0.198
