name value uncertainty
Mode 0 0
logP -0.283 0
V_A 0.797 0
V_Sk 3.219 0
V_Ac 2.021 0
V_mean_mag 19.491 0.007
V_R21 0.385 0.031
V_R31 0.217 0.03
V_P21 2.325 0.097
V_P31 4.832 0.156
I_A 0.495 0
I_Sk 3.444 0
I_Ac 1.5 0
I_mean_mag 18.884 0.003
I_R21 0.408 0.024
I_R31 0.274 0.023
I_P21 2.664 0.071
I_P31 5.496 0.105
