name value uncertainty
Mode 0 0
logP -0.43 0
I_A 0.805 0
I_Sk 5.897 0
I_Ac 1.857 0
I_mean_mag 16.661 0.001
I_R21 0.58 0.004
I_R31 0.38 0.004
I_P21 2.643 0.011
I_P31 5.623 0.016
