name value uncertainty
Mode 0 0
logP -0.218 0
V_A 0.827 0
V_Sk 1.304 0
V_Ac 2.086 0
V_mean_mag 19.787 0.01
V_R21 0.321 0.048
V_R31 0.255 0.054
V_P21 2.403 0.163
V_P31 4.65 0.201
I_A 0.608 0
I_Sk 4.882 0
I_Ac 1.778 0
I_mean_mag 19.21 0.003
I_R21 0.421 0.022
I_R31 0.341 0.021
I_P21 2.641 0.061
I_P31 5.385 0.083
