name value uncertainty
Mode 1 0
logP -0.57 0
V_A 0.256 0
V_Sk 0.89 0
V_Ac 0.938 0
V_mean_mag 18.996 0.002
V_R21 0.091 0.026
V_R31 0.02 0.026
V_P21 3.407 0.283
V_P31 6.124 1.317
I_A 0.148 0
I_Sk 1.288 0
I_Ac 1.024 0
I_mean_mag 17.182 0
I_R21 0.117 0.004
I_R31 0.013 0.004
I_P21 3.019 0.031
I_P31 5.924 0.261
