name value uncertainty
Mode 0 0
logP -0.285 0
I_A 0.386 0
I_Sk 2.831 0
I_Ac 1.915 0
I_mean_mag 19.364 0.011
I_R21 0.469 0.115
I_R31 0.326 0.117
I_P21 1.681 0.307
I_P31 4.838 0.436
