name value uncertainty
Mode 0 0
logP -0.222 0
V_A 0.581 0
V_Sk 0.93 0
V_Ac 1.519 0
V_mean_mag 19.649 0.011
V_R21 0.196 0.079
V_R31 0.153 0.046
V_P21 1.768 0.399
V_P31 4.839 0.555
I_A 0.395 0
I_Sk 2.333 0
I_Ac 1.604 0
I_mean_mag 19.052 0.003
I_R21 0.316 0.025
I_R31 0.213 0.024
I_P21 2.617 0.091
I_P31 4.965 0.134
